filename,class,target,x_center,y_center,width,height
d11501b0.jpg,USB_Type_A,3,0.5041665,0.49974,0.159896,0.094271
7a5df5ff.jpg,USB_Micro_B,0,0.48201900000000003,0.468998,0.078125,0.054563
c838df53.jpg,Mini_DisplayPort,10,0.51674075,0.566344,0.14260950000000003,0.085565
a9346b00.jpg,USB_Type_A,3,0.5028644999999999,0.497396,0.1203125,0.064583
51054b8a.jpg,USB_Micro_B,0,0.5049605,0.517361,0.13888874999999998,0.091766
92128c7f.jpg,USB_Micro_B,0,0.518489375,0.489063,0.07656243750000001,0.060417
88cf9864.jpg,Mini_DisplayPort,10,0.49379975,0.551463,0.13144875,0.112847
61dd8cd5.jpg,USB_Micro_B,0,0.46408774999999997,0.637979,0.137349,0.084425
0e784378.jpg,Lightning,7,0.457217,0.543403,0.09300599999999999,0.059524
20ee235b.jpg,DisplayPort,9,0.5341025,0.490699,0.11780774999999999,0.197173
1de4d95a.jpg,USB_Type_A,3,0.5152344999999999,0.495443,0.1127605,0.060677
bb3d93da.jpg,Lightning_T,8,0.4837865,0.505707,0.071196,0.141123
50e9a866.jpg,USB_Mini,6,0.4621775,0.441716,0.14508900000000002,0.094246
e39eef82.jpg,USB_Micro_B,0,0.48387874999999997,0.576885,0.0917655,0.074405
7c252ab3.jpg,Lightning,7,0.51426125,0.478299,0.06324375,0.045883
34be1021.jpg,USB_Micro_B,0,0.5396825,0.527902,0.13392825,0.073165
36b9a348.jpg,USB_Micro_B_W,2,0.5059895,0.477865,0.1192708125,0.080729
66a7a580.jpg,DisplayPort,9,0.5124005,0.418155,0.21081374999999997,0.119048
52f14fc3.jpg,Lightning,7,0.5334822499999999,0.404514,0.13640850000000002,0.076885
509694b0.jpg,USB_Micro_B_W,2,0.51612125,0.470238,0.141369,0.091766
0d866ba9.jpg,USB_Micro_B,0,0.498437375,0.49401,0.09687487499999999,0.073438
226f76b5.jpg,Lightning,7,0.48739924999999995,0.532132,0.05292375,0.044103
c91bcd9e.jpg,Mini_DisplayPort,10,0.5589035,0.609127,0.10292625,0.079365
4d5e5deb.jpg,USB_Type_C,5,0.515501,0.49504,0.120288,0.074405
1aa3e4f8.jpg,USB_Mini,6,0.4621775,0.477679,0.110367,0.074405
0371fc7c.jpg,USB_Micro_B,0,0.5724545,0.378402,0.15750975,0.104587
1c49f22f.jpg,USB_Type_C,5,0.480779,0.521081,0.08308499999999999,0.136409
46635b56.jpg,DisplayPort,9,0.44915675,0.442956,0.15624975,0.094246
1db2269b.jpg,Lightning,7,0.5049605,0.628968,0.0744045,0.091766
1aaf97e3.jpg,HDMI,12,0.51302075,0.519841,0.24925575,0.114087
16e18ac9.jpg,Lightning,7,0.48387874999999997,0.393353,0.1116075,0.062004
bd94717d.jpg,USB_Type_C,5,0.5049605,0.481399,0.124008,0.086806
d212b2ac.jpg,Mini_DisplayPort,10,0.46775825,0.477059,0.11656725000000001,0.102927
a30f4ef4.jpg,USB_Type_C,5,0.508569,0.497606,0.061996,0.043599
998bae6a.jpg,USB_Type_A,3,0.45101675,0.483259,0.14756924999999999,0.075645
3b731d76.jpg,USB_Micro_B_W,2,0.488219,0.454117,0.16245074999999998,0.121528
52bb7cc7.jpg,DisplayPort,9,0.47023774999999995,0.50124,0.13144875,0.064484
b50d427a.jpg,Lightning,7,0.49754899999999996,0.503676,0.1446075,0.10049
8cca04ee.jpg,Lightning,7,0.50744075,0.522321,0.10416675000000002,0.094246
b93e56ae.jpg,Lightning_T,8,0.5093007500000001,0.549603,0.07812525000000001,0.059524
27d719c7.jpg,Lightning_T,8,0.418775,0.411954,0.11780774999999999,0.089286
1e68ed4e.jpg,Lightning,7,0.5078125625000001,0.509375,0.09062493750000002,0.052083
3ce59e84.jpg,USB_Type_A,3,0.57812525,0.50434,0.15624975,0.088046
85a0c85a.jpg,USB_Type_A,3,0.54030275,0.49752,0.16245074999999998,0.084325
48ce32e8.jpg,USB_Type_C,5,0.52356125,0.513021,0.1116075,0.063244
eb0c9cdc.jpg,USB_Type_C,5,0.5075,0.513125,0.13250024999999999,0.07875
cca40327.jpg,HDMI,12,0.48449899999999996,0.542783,0.18973199999999998,0.105407
9f2ca3ad.jpg,USB_Micro_B,0,0.5774952499999999,0.403604,0.139869,0.117188
47f6c8c4.jpg,Lightning_T,8,0.5341025,0.636409,0.20461274999999998,0.228175
52558cb5.jpg,Lightning,7,0.517361,0.578125,0.0917655,0.066964
c51a6b54.jpg,Lightning,7,0.48015875,0.564484,0.079365,0.059524
7e07ae1a.jpg,USB_Type_C,5,0.5288875257731959,0.54854,0.0985825644329897,0.06701
25b7c81e.jpg,Lightning,7,0.48015875,0.530382,0.13392825,0.095486
b910260d.jpg,USB_Type_C,5,0.55580375,0.473958,0.1190475,0.079365
3849ba08.jpg,DisplayPort,9,0.4758185,0.447917,0.16741050000000002,0.171131
78332745.jpg,USB_Mini,6,0.51674075,0.408234,0.11780774999999999,0.099206
e133553e.jpg,USB_Type_C,5,0.49713518749999996,0.485156,0.081770625,0.068229
8429476d.jpg,HDMI,12,0.4894595,0.599826,0.1847715,0.090526
0252b081.jpg,USB_Micro_B,0,0.4929141875,0.506359,0.0817588125,0.051962
a20a2b7b.jpg,HDMI,12,0.45287675,0.469618,0.17113124999999998,0.105407
d511b5d4.jpg,VGA,13,0.40575425,0.442956,0.3571425,0.188492
22492061.jpg,USB_Type_C,5,0.4986332448979592,0.50902,0.13283520408163266,0.080722
b028e7b3.jpg,Lightning,7,0.45969725000000006,0.537202,0.09300599999999999,0.062004
085bcb59.jpg,USB_Micro_B,0,0.5880455,0.570685,0.1537695,0.101687
eb57f949.jpg,Lightning,7,0.47147825000000004,0.586186,0.089286,0.060764
a73060af.jpg,USB_Micro_B,0,0.51612125,0.509301,0.13640850000000002,0.097966
3921a7d7.jpg,Lightning,7,0.49751975,0.593006,0.06944474999999999,0.106647
0d6f9709.jpg,Lightning,7,0.5049605,0.574405,0.1190475,0.079365
f8b4b02c.jpg,HDMI,12,0.5086804999999999,0.534102,0.16617075,0.102927
8c9089be.jpg,VGA,13,0.5589035,0.529762,0.27653775,0.138889
340ab11d.jpg,USB_Micro_B,0,0.4953126875,0.471875,0.1104165,0.078125
0c1a70e4.jpg,USB_Type_C,5,0.48635900000000004,0.552083,0.1463295,0.074405
9baed8fc.jpg,DisplayPort,9,0.463418,0.482639,0.207093,0.121528
6ffbae9a.jpg,Lightning_T,8,0.5434025,0.466518,0.124008,0.31994
3f83e9ad.jpg,Mini_DisplayPort,10,0.478919,0.465898,0.114087,0.097966
df4865fc.jpg,USB_Type_A,3,0.538737125,0.573351,0.136501875,0.057292
b1ac3a14.jpg,USB_Mini,6,0.47271799999999997,0.564484,0.10664699999999999,0.084325
7cb676d5.jpg,Lightning,7,0.53150225,0.542843,0.05796375000000001,0.040323
00c08d89.jpg,USB_Micro_B,0,0.50620025,0.364211,0.079365,0.063244
ee9d527a.jpg,USB_Type_C,5,0.5324433125,0.461697,0.16210912500000002,0.102214
2cfc8ccb.jpg,USB_Type_C,5,0.5687937499999999,0.420247,0.16319475000000003,0.098307
477f4b2c.jpg,USB_Type_C,5,0.4288655,0.517407,0.09457200000000002,0.057292
b906e406.jpg,HDMI,12,0.589286,0.517361,0.14384925,0.076885
cc0fbd76.jpg,Lightning,7,0.5,0.560144,0.14384925,0.095486
b064bdba.jpg,USB_Type_B,4,0.5158855625,0.426042,0.0916666875,0.090625
d2f48367.jpg,USB_Type_A,3,0.45969725000000006,0.5,0.14756924999999999,0.074405
d0ab864a.jpg,DisplayPort,9,0.490079,0.49318,0.11656725000000001,0.204613
d54123de.jpg,Mini_DisplayPort,10,0.49193975,0.49938,0.110367,0.080605
303c8bd5.jpg,USB_Type_C,5,0.50441,0.517641,0.08694525,0.055444
016562d2.jpg,HDMI,12,0.52294175,0.581225,0.24925575,0.147569
811af159.jpg,Lightning,7,0.5186015,0.463418,0.0570435,0.043403
43c727ee.jpg,Lightning,7,0.4776785,0.487599,0.0570435,0.052083
188db7f5.jpg,VGA,13,0.5359625,0.537202,0.47123024999999996,0.215774
367461e6.jpg,USB_Micro_B,0,0.47519825,0.393973,0.15129,0.105407
055f7894.jpg,USB_Micro_B,0,0.5266617500000002,0.587426,0.16741050000000002,0.065724
8fc750f6.jpg,USB_Type_C,5,0.5502230000000001,0.444196,0.15501,0.091766
b7265326.jpg,HDMI,12,0.45535699999999996,0.626488,0.20585325000000002,0.111607
3963317a.jpg,USB_Micro_B,0,0.420139,0.509921,0.100198,0.16269825000000002
8ede6b26.jpg,Lightning,7,0.47671549999999996,0.523284,0.12990225,0.078431
313c938e.jpg,USB_Type_A,3,0.4844991875,0.529142,0.08556525000000001,0.15005
3045ad03.jpg,Lightning_T,8,0.45535699999999996,0.597346,0.13144875,0.088046
7995b28b.jpg,USB_Micro_B_W,2,0.51302075,0.50496,0.1773315,0.114087
2740db06.jpg,USB_Mini,6,0.49876025,0.482019,0.089286,0.053323
7850e83f.jpg,Mini_DisplayPort,10,0.49379975,0.468378,0.10416675000000002,0.083085
04aa39fc.jpg,HDMI,12,0.42807575000000003,0.558284,0.12648825,0.220734
1c00e16c.jpg,USB_Micro_B,0,0.5328620000000001,0.380332,0.1847715,0.15005
7fd052bd.jpg,HDMI,12,0.5378225,0.49938,0.11780774999999999,0.063244
40dd2b01.jpg,Lightning,7,0.515501,0.357391,0.12524775000000002,0.091766
35bbce40.jpg,Mini_DisplayPort,10,0.482843,0.386642,0.1421565,0.131127
0c86f2df.jpg,Lightning_T,8,0.49937974999999996,0.49318,0.07812525000000001,0.145089
a037a7df.jpg,USB_Type_A,3,0.45907775,0.539062,0.20089275,0.090526
131b0c35.jpg,USB_Type_C,5,0.445436375,0.392733,0.10912725000000001,0.065724
63a7db02.jpg,Lightning,7,0.4584575,0.486979,0.10788675,0.070685
6d05621a.jpg,Lightning,7,0.5049605,0.539062,0.0917655,0.065724
c1fcf0cd.jpg,Lightning,7,0.44233625000000004,0.465898,0.1153275,0.073165
74e70910.jpg,VGA,13,0.49379975,0.523562,0.22817474999999995,0.111607
6d6ae523.jpg,USB_Type_C,5,0.50434025,0.466518,0.13020825,0.081845
85d1fb59.jpg,USB_Micro_B,0,0.52968725,0.472656,0.14843775,0.09375
8266498d.jpg,DisplayPort,9,0.46961824999999996,0.450397,0.15252975,0.096726
4be84111.jpg,USB_Type_A,3,0.49255925,0.526042,0.15624975,0.079365
5997fffe.jpg,HDMI,12,0.457217,0.485119,0.16245074999999998,0.094246
85ea151b.jpg,USB_Type_C,5,0.548363,0.586186,0.1463295,0.112847
7b4f6f46.jpg,Lightning,7,0.49193975,0.486979,0.0880455,0.060764
051c2e38.jpg,DisplayPort,9,0.49069925,0.468998,0.14260950000000003,0.081845
de2d0a78.jpg,USB_Micro_B,0,0.49876025,0.534722,0.12896849999999999,0.089286
6b32c01a.jpg,VGA,13,0.43551575,0.518601,0.23561475,0.119048
aae02129.jpg,USB_Micro_B,0,0.49442,0.488839,0.13516875,0.104167
85d6385b.jpg,VGA,13,0.4603175,0.439236,0.2876985,0.136409
2e355fa8.jpg,DisplayPort,9,0.46775825,0.457837,0.17113124999999998,0.104167
8698616a.jpg,USB_Type_C,5,0.531002,0.519221,0.14880975,0.110367
3d34f102.jpg,USB_Type_C,5,0.485647,0.4966390625,0.055596,0.11755068749999999
3055e0d8.jpg,USB_Micro_B,0,0.46975775,0.467238,0.13860899999999998,0.088206
35c71bd7.jpg,Lightning,7,0.47271799999999997,0.470238,0.17857125,0.119048
25e4150d.jpg,USB_Type_A,3,0.53402225,0.568044,0.17641125000000002,0.100806
21eb478c.jpg,Lightning,7,0.48883925000000006,0.49566,0.07192425000000001,0.053323
9c8dd327.jpg,Lightning,7,0.49627999999999994,0.368552,0.13144875,0.089286
a0f8b2c4.jpg,USB_Micro_B,0,0.5286455,0.371094,0.0677085,0.063802
9bbf7a2c.jpg,VGA,13,0.40823449999999994,0.475198,0.3224205,0.270337
4ec24a2d.jpg,Lightning_T,8,0.50186,0.483879,0.127728,0.171131
68c0d237.jpg,USB_Micro_B,0,0.50104175,0.510156,0.13645856250000002,0.085938
56cc29ce.jpg,USB_Micro_B,0,0.48387874999999997,0.582465,0.079365,0.063244
f11a7d64.jpg,Lightning,7,0.4682294375,0.571094,0.07291687499999999,0.048438
f7ac6972.jpg,Mini_DisplayPort,10,0.51426125,0.558284,0.1227675,0.104167
75f7313c.jpg,USB_Type_A,3,0.4603175,0.538442,0.1537695,0.081845
c4ed8e89.jpg,USB_Type_A,3,0.48511925,0.65687,0.12152774999999999,0.065724
2452984f.jpg,Lightning,7,0.4311755,0.517361,0.0979665,0.076885
749fc650.jpg,USB_Type_A,3,0.482639,0.537822,0.17113124999999998,0.090526
680f612e.jpg,USB_Micro_B,0,0.52852175,0.527282,0.12648825,0.066964
f1607c19.jpg,Lightning,7,0.515501,0.354291,0.1500495,0.090526
4c3aada3.jpg,DisplayPort,9,0.48635900000000004,0.426835,0.096726,0.166171
edee29f8.jpg,Mini_DisplayPort,10,0.5837052500000001,0.581225,0.1153275,0.127728
4cd46850.jpg,USB_Micro_B,0,0.5211837500000001,0.472806,0.127704375,0.096454
6815fd09.jpg,DisplayPort,9,0.5192209999999999,0.555184,0.217014,0.135169
10fc5d07.jpg,USB_Micro_B_W,2,0.45969725000000006,0.65935,0.127728,0.090526
7e62ce15.jpg,Lightning,7,0.470858,0.593626,0.11284725000000001,0.068204
08490295.jpg,USB_Type_C,5,0.48883925000000006,0.571925,0.07688475,0.059524
61ab550f.jpg,USB_Type_C,5,0.5240885,0.477648,0.1019964375,0.065104
e3f69597.jpg,USB_Micro_B,0,0.45597725,0.535342,0.1500495,0.102927
8e612bd1.jpg,USB_Type_C,5,0.48229193750000005,0.479687,0.07708331249999999,0.052083
556d7dc3.jpg,USB_Type_C,5,0.50567,0.574975,0.06426375,0.046623
5313e5bf.jpg,RJ_45,11,0.51116075,0.551463,0.19097250000000002,0.132688
b6030064.jpg,USB_Type_C,5,0.49379965277777776,0.441716,0.11160722222222222,0.071925
7559ca4a.jpg,Lightning,7,0.465278,0.540303,0.12896849999999999,0.095486
8b01315e.jpg,Mini_DisplayPort,10,0.48723968749999996,0.519271,0.12135431249999999,0.077083
1acc01f3.jpg,VGA,13,0.49627999999999994,0.50496,0.21329399999999998,0.106647
2c3f699f.jpg,USB_Micro_B,0,0.4658975,0.441096,0.120288,0.085565
9028dce6.jpg,USB_Micro_B,0,0.48449899999999996,0.508061,0.110367,0.065724
f36e2794.jpg,Mini_DisplayPort,10,0.50434025,0.624008,0.12524775000000002,0.084325
9b04f541.jpg,USB_Micro_B_W,2,0.4861979375,0.488021,0.081770625,0.058333
0f4121d0.jpg,USB_Micro_B,0,0.49806200000000006,0.582243,0.06007725,0.047238
2ab0ce76.jpg,Lightning,7,0.4255955,0.420635,0.13640850000000002,0.071925
1c918023.jpg,USB_Mini,6,0.45039650000000003,0.513641,0.09424574999999999,0.084325
4a30a219.jpg,Lightning_T,8,0.47549,0.434436,0.12500025,0.16299
3658d7fa.jpg,USB_Type_A,3,0.42497525,0.559524,0.15252975,0.076885
234666d7.jpg,USB_Micro_B,0,0.47953850000000003,0.50248,0.127728,0.081845
6b5f40c0.jpg,DisplayPort,9,0.50062025,0.472098,0.18725175,0.110367
2920b948.jpg,HDMI,12,0.48015875,0.480159,0.13640850000000002,0.190972
2fe98fac.jpg,USB_Mini,6,0.4913195,0.447917,0.06696450000000001,0.094246
55c8079a.jpg,Lightning,7,0.48697925000000003,0.508061,0.1054065,0.068204
39fb5bd0.jpg,USB_Mini,6,0.57688475,0.454117,0.11656725000000001,0.091766
7fb754c0.jpg,DisplayPort,9,0.48635900000000004,0.479539,0.19097250000000002,0.107887
c73c6319.jpg,USB_Micro_B,0,0.468998,0.524182,0.13888874999999998,0.107887
1a5de96b.jpg,Lightning_T,8,0.43985599999999997,0.49442,0.224454,0.224454
c6bd343a.jpg,USB_Type_C,5,0.5625,0.43263875,0.063889,0.09722249999999999
a43231c2.jpg,USB_Type_C,5,0.47209850000000003,0.624008,0.1153275,0.069444
255ac64f.jpg,DisplayPort,9,0.4950395,0.459077,0.141369,0.084325
ab9828ca.jpg,USB_Type_C,5,0.482639,0.456597,0.124008,0.071925
2b5d2ba5.jpg,Mini_DisplayPort,10,0.48883925000000006,0.459077,0.08432550000000001,0.071925
e64474fd.jpg,USB_Micro_B,0,0.512255,0.599877,0.12254925,0.08701
8f8472a2.jpg,DisplayPort,9,0.50123975,0.418775,0.13144875,0.093006
aaf5060b.jpg,Lightning,7,0.527282,0.628348,0.1016865,0.063244
de0023e3.jpg,Lightning,7,0.49814,0.609747,0.120288,0.073165
995e6d18.jpg,HDMI,12,0.52852175,0.578125,0.19345275000000003,0.089286
8c244b37.jpg,USB_Mini,6,0.46775825,0.439236,0.23561475,0.168651
5538e771.jpg,Lightning_T,8,0.4640375,0.579985,0.14880975,0.241815
4e49800f.jpg,HDMI,12,0.577505,0.619048,0.13020825,0.131448
aed8be04.jpg,HDMI,12,0.48387874999999997,0.50062,0.2157735,0.130208
fc091d39.jpg,USB_Type_C,5,0.48697165597667635,0.453079,0.1718296443148688,0.122267
3eb5e2c4.jpg,USB_Micro_B,0,0.54250025,0.54625,0.21000000000000002,0.12
41a5bf61.jpg,Dock,14,0.480779,0.443576,0.26413725000000005,0.075645
a917ca75.jpg,USB_Type_C,5,0.55468775,0.464364,0.12966,0.086075
017ae987.jpg,USB_Micro_B,0,0.49687475000000003,0.514844,0.10625024999999999,0.082812
bf7f42e1.jpg,VGA,13,0.49069925,0.568204,0.20957325,0.429067
3f1bb7c0.jpg,USB_Mini,6,0.44303375,0.506944,0.15429674999999998,0.113715
4cc3d9cb.jpg,USB_Micro_B,0,0.453306875,0.418877,0.10646775000000001,0.092115
07bed92a.jpg,Lightning,7,0.478919,0.563864,0.08680575,0.068204
9d6aa3d8.jpg,HDMI,12,0.463418,0.482639,0.2740575,0.114087
6d271914.jpg,RJ_45,11,0.5031005,0.558904,0.17485125,0.125248
6cf713e8.jpg,HDMI,12,0.5049605,0.622148,0.22569450000000002,0.107887
56533080.jpg,HDMI,12,0.480779,0.400174,0.16493024999999997,0.107887
6a7a1382.jpg,Mini_DisplayPort,10,0.468998,0.554563,0.10416675000000002,0.091766
93c3755d.jpg,USB_Type_A,3,0.4859375,0.517448,0.13645856250000002,0.068229
4dc4e583.jpg,USB_Micro_B,0,0.480779,0.597346,0.12524775000000002,0.095486
235aa062.jpg,USB_Micro_B,0,0.5948315000000001,0.635337,0.11129775,0.080769
c8bcad7f.jpg,USB_Micro_B_W,2,0.5324309375,0.499273,0.07539975,0.055959
a985bb36.jpg,Lightning_T,8,0.536582,0.559524,0.16989075,0.324901
96bb293a.jpg,USB_Type_C,5,0.4975199375,0.421875,0.096726375,0.15377
d6420a4e.jpg,Lightning,7,0.562004,0.638269,0.10664699999999999,0.068204
a0d177b4.jpg,USB_Micro_B,0,0.5132811875000001,0.519531,0.0942710625,0.061979
c08ee2a2.jpg,USB_Mini,6,0.4293155,0.457837,0.11656725000000001,0.146329
39938bd5.jpg,VGA,13,0.42745550000000004,0.538442,0.244296,0.124008
2f351206.jpg,USB_Mini,6,0.5589035,0.485119,0.110367,0.084325
0af7d715.jpg,Lightning_T,8,0.42621499999999996,0.50062,0.199653,0.107887
33eb7e4a.jpg,USB_Micro_B,0,0.4123775,0.527574,0.10171575,0.064951
3451d35d.jpg,Lightning,7,0.468998,0.540303,0.12152774999999999,0.083085
451b01cb.jpg,Lightning,7,0.451637,0.353671,0.10416675000000002,0.099206
aeaa6370.jpg,USB_Micro_B,0,0.57623525,0.564264,0.09954600000000001,0.088206
38f13ba4.jpg,USB_Mini,6,0.42993575,0.550223,0.09300599999999999,0.070685
4fc779c8.jpg,DisplayPort,9,0.51426125,0.526662,0.13020825,0.078125
5f128c83.jpg,Dock,14,0.51426125,0.588046,0.348462,0.091766
bc57590a.jpg,USB_Type_C,5,0.4928382499999999,0.455187,0.10850699999999999,0.076606
04edd1d7.jpg,Mini_DisplayPort,10,0.50123975,0.452877,0.1116075,0.084325
ef0d2e96.jpg,HDMI,12,0.5248017500000001,0.587426,0.23313525,0.110367
e0687aaa.jpg,Mini_DisplayPort,10,0.511781,0.545883,0.09300599999999999,0.084325
00037f39.jpg,Lightning,7,0.43985599999999997,0.556424,0.11780774999999999,0.073165
76bf061a.jpg,Lightning,7,0.49921868750000004,0.485026,0.09791662500000001,0.066927
d55a6ae3.jpg,USB_Micro_B,0,0.5105405,0.423735,0.11780774999999999,0.080605
59933d77.jpg,VGA,13,0.43923575000000004,0.563244,0.51091275,0.233135
42f25ade.jpg,Lightning,7,0.542783,0.609127,0.0979665,0.064484
04a8708c.jpg,Lightning,7,0.511781,0.616567,0.14756924999999999,0.094246
4fbb9cf6.jpg,USB_Type_C,5,0.5059895,0.475521,0.15885393750000001,0.090625
e754478c.jpg,Lightning,7,0.4466765,0.464038,0.11656725000000001,0.069444
a81824da.jpg,USB_Micro_B,0,0.52852175,0.403274,0.11656725000000001,0.094246
92f3c346.jpg,USB_Mini,6,0.52356125,0.433036,0.124008,0.131448
24eb6043.jpg,Lightning_T,8,0.50062025,0.609127,0.2294145,0.235615
48deb732.jpg,Mini_DisplayPort,10,0.447917,0.447917,0.10912725,0.084325
b53a7292.jpg,HDMI,12,0.48449899999999996,0.470238,0.19221225,0.121528
c676b6e9.jpg,Lightning,7,0.6078867499999999,0.512401,0.1116075,0.076885
d4e33e29.jpg,USB_Type_A,3,0.542213,0.440146,0.1121475,0.134829
30e4c022.jpg,Lightning,7,0.49442,0.522321,0.0706845,0.099206
fb335e8f.jpg,USB_Type_C,5,0.5378225,0.449157,0.137649,0.081845
4739ee3b.jpg,Lightning,7,0.5378225,0.65005,0.09052575,0.074405
c13ed907.jpg,USB_Micro_B,0,0.445513,0.464744,0.43589700000000003,0.252564
d29d5370.jpg,Lightning_T,8,0.4603175,0.508681,0.17857125,0.16121
80d1f44e.jpg,USB_Type_C,5,0.5046873125,0.482812,0.10416656249999999,0.070833
79e8c13e.jpg,USB_Micro_B,0,0.44233625000000004,0.449157,0.14012924999999998,0.104167
ec54e995.jpg,DisplayPort,9,0.48697925000000003,0.450397,0.16245074999999998,0.106647
4432cb27.jpg,HDMI,12,0.46961824999999996,0.470858,0.23685525,0.125248
ec216fb2.jpg,Lightning,7,0.5533235,0.588046,0.18601199999999998,0.104167
7c22d3cf.jpg,HDMI,12,0.5328620000000001,0.533482,0.182292,0.101687
8032b67b.jpg,HDMI,12,0.54526325,0.464658,0.1054065,0.212054
ce02d4b6.jpg,Lightning,7,0.527282,0.50186,0.1116075,0.083085
835d5e83.jpg,USB_Type_A,3,0.4835935625,0.498958,0.16614562500000002,0.076042
90a2e778.jpg,USB_Micro_B_W,2,0.5688245,0.603547,0.16245074999999998,0.093006
589f5ed0.jpg,HDMI,12,0.509921,0.472718,0.2529765,0.146329
5e5c743a.jpg,USB_Micro_B,0,0.40637375000000003,0.522941,0.0880455,0.055804
1c0e147e.jpg,Lightning,7,0.43551575,0.514261,0.1016865,0.073165
daab3aa6.jpg,VGA,13,0.49751975,0.439236,0.141369,0.245536
483aab8b.jpg,USB_Micro_B,0,0.517361,0.540923,0.09920625,0.136409
679b3fe5.jpg,Lightning,7,0.45969725000000006,0.509921,0.110367,0.076885
28fdc24c.jpg,USB_Micro_B,0,0.5855652500000001,0.602927,0.10912725,0.109127
330e14d4.jpg,Lightning,7,0.5068205,0.630208,0.09300599999999999,0.066964
91a73fd8.jpg,USB_Type_A,3,0.48511925,0.601066,0.18601199999999998,0.085565
90d441ee.jpg,Mini_DisplayPort,10,0.47147825000000004,0.613467,0.10664699999999999,0.107887
7c1c2745.jpg,USB_Type_A,3,0.50186,0.548363,0.18725175,0.081845
23147de9.jpg,HDMI,12,0.4913195,0.554563,0.24305549999999998,0.131448
8c9a013a.jpg,USB_Type_C,5,0.5093007500000001,0.421255,0.14508900000000002,0.080605
eed5fe88.jpg,USB_Mini,6,0.577505,0.530382,0.14508900000000002,0.085565
8eec2765.jpg,DisplayPort,9,0.47271799999999997,0.480159,0.24057525000000005,0.146329
6c94e35c.jpg,VGA,13,0.45411725000000003,0.473338,0.22817474999999995,0.137649
687224ed.jpg,USB_Micro_B,0,0.49369925000000003,0.544103,0.15120974999999998,0.093246
6a6581ce.jpg,USB_Micro_B_W,2,0.5917655,0.594246,0.12648825,0.076885
98b16905.jpg,Dock,14,0.43502,0.45535699999999996,0.1875,0.24206325
11bde34a.jpg,USB_Type_C,5,0.43799599999999994,0.439856,0.1537695,0.093006
9512d95d.jpg,USB_Type_A,3,0.573785,0.479539,0.10788675,0.050843
51d089cd.jpg,USB_Micro_B,0,0.49693624999999997,0.630515,0.13112775,0.091912
7125e777.jpg,USB_Type_C,5,0.482506,0.522265,0.266539,0.170483
fc72c98a.jpg,USB_Micro_B_W,2,0.44357674999999996,0.584945,0.06820425000000001,0.045883
ad1e0752.jpg,Lightning,7,0.48015875,0.461558,0.141369,0.106647
18bed123.jpg,Lightning_T,8,0.53150225,0.558594,0.08568525,0.14995
4a1b1c59.jpg,USB_Micro_B,0,0.4716485,0.554183,0.1222275,0.078125
5514a9f7.jpg,Lightning_T,8,0.457217,0.399554,0.1500495,0.240575
0e1a3aec.jpg,Lightning,7,0.5241815,0.525422,0.15501,0.090526
6ed701cf.jpg,HDMI,12,0.46961824999999996,0.5,0.21453375,0.124008
95381568.jpg,Lightning,7,0.5136409999999999,0.49814,0.096726,0.060764
0b8d7cb0.jpg,USB_Micro_B_W,2,0.517361,0.541543,0.12648825,0.070685
edbad80a.jpg,USB_Type_A,3,0.50944025,0.496853,0.205512,0.098307
6d7be37d.jpg,USB_Micro_B,0,0.44277125,0.572007,0.172063125,0.1218
a7bb4472.jpg,DisplayPort,9,0.434276,0.604167,0.16121025,0.15377
316c0f93.jpg,USB_Type_C,5,0.508301,0.51355,0.11962875,0.078369
18959bb5.jpg,USB_Micro_B,0,0.495573125,0.503385,0.11510437500000001,0.076563
ea215720.jpg,USB_Micro_B_W,2,0.5489832499999999,0.453497,0.120288,0.110367
3097fc80.jpg,Lightning_T,8,0.50062025,0.625248,0.0979665,0.133929
6debfc7d.jpg,Lightning_T,8,0.53720225,0.50186,0.09920625,0.207093
712dca40.jpg,Lightning,7,0.47271799999999997,0.609127,0.06696450000000001,0.047123
b280279a.jpg,USB_Micro_B,0,0.491228,0.488076,0.11732474999999999,0.073739
16badfc6.jpg,USB_Micro_B_W,2,0.51302075,0.547123,0.08556525,0.059524
f7d80461.jpg,USB_Type_A,3,0.5316222499999999,0.418775,0.19221225,0.102927
f44b7809.jpg,USB_Type_C,5,0.45258012500000006,0.525164,0.0999275625,0.071403
de482c7e.jpg,USB_Type_A,3,0.47731850000000003,0.573715,0.1688505,0.074345
c29ee91a.jpg,USB_Type_A,3,0.490079,0.584945,0.09424574999999999,0.140129
dd32f578.jpg,HDMI,12,0.52356125,0.448537,0.10664699999999999,0.219494
a9b9bd8e.jpg,USB_Type_C,5,0.49394525,0.479492,0.07929675,0.050391
55e8ab09.jpg,Lightning,7,0.49379975,0.461558,0.1463295,0.109127
5c0b1ae7.jpg,Mini_DisplayPort,10,0.4776785,0.49566,0.12152774999999999,0.15997
ef13ebc3.jpg,HDMI,12,0.527282,0.535962,0.21081374999999997,0.131448
62e66f3e.jpg,USB_Micro_B,0,0.5533235,0.429315,0.13888874999999998,0.104167
8bd9c0d4.jpg,Lightning_T,8,0.48387874999999997,0.478299,0.08432550000000001,0.145089
